2018-08-30 09:34:23,0918.HK,0.250,0.415,0.250,0.405,12.07M
2018-08-30 09:34:26,0918.HK,0.250,0.420,0.250,0.400,12.30M
2018-08-30 09:34:27,0918.HK,0.250,0.420,0.250,0.400,12.30M
2018-08-30 09:34:29,0918.HK,0.250,0.420,0.250,0.400,12.30M
2018-08-30 09:34:31,0918.HK,0.250,0.420,0.250,0.400,12.30M
2018-08-30 09:34:33,0918.HK,0.250,0.420,0.250,0.400,12.30M
2018-08-30 09:34:34,0918.HK,0.250,0.420,0.250,0.400,12.30M
2018-08-30 09:34:36,0918.HK,0.250,0.420,0.250,0.400,12.30M
2018-08-30 09:34:38,0918.HK,0.250,0.420,0.250,0.400,12.40M
2018-08-30 09:34:40,0918.HK,0.250,0.420,0.250,0.405,12.41M
2018-08-30 09:34:41,0918.HK,0.250,0.420,0.250,0.405,12.41M
2018-08-30 09:34:43,0918.HK,0.250,0.420,0.250,0.405,12.43M
2018-08-30 09:34:44,0918.HK,0.250,0.420,0.250,0.405,12.43M
2018-08-30 09:34:47,0918.HK,0.250,0.420,0.250,0.405,12.43M
2018-08-30 09:34:48,0918.HK,0.250,0.420,0.250,0.405,12.43M
2018-08-30 09:34:50,0918.HK,0.250,0.420,0.250,0.405,12.43M
2018-08-30 09:34:52,0918.HK,0.250,0.420,0.250,0.400,12.50M
2018-08-30 09:34:54,0918.HK,0.250,0.420,0.250,0.400,12.50M
2018-08-30 09:34:57,0918.HK,0.250,0.420,0.250,0.400,12.50M
2018-08-30 09:34:59,0918.HK,0.250,0.420,0.250,0.400,12.50M
2018-08-30 09:35:00,0918.HK,0.250,0.420,0.250,0.400,12.50M
2018-08-30 09:35:03,0918.HK,0.250,0.420,0.250,0.400,12.50M
2018-08-30 09:35:08,0918.HK,0.250,0.420,0.250,0.395,12.50M
2018-08-30 09:35:10,0918.HK,0.250,0.420,0.250,0.395,12.53M
2018-08-30 09:35:14,0918.HK,0.250,0.420,0.250,0.395,12.53M
2018-08-30 09:35:16,0918.HK,0.250,0.420,0.250,0.400,12.93M
2018-08-30 09:35:18,0918.HK,0.250,0.420,0.250,0.400,13.02M
2018-08-30 09:35:20,0918.HK,0.250,0.420,0.250,0.405,13.08M
2018-08-30 09:35:22,0918.HK,0.250,0.420,0.250,0.405,13.08M
2018-08-30 09:35:24,0918.HK,0.250,0.420,0.250,0.400,13.21M
2018-08-30 09:35:26,0918.HK,0.250,0.420,0.250,0.400,13.21M
2018-08-30 09:35:28,0918.HK,0.250,0.420,0.250,0.410,13.22M
2018-08-30 09:35:29,0918.HK,0.250,0.420,0.250,0.410,13.22M
2018-08-30 09:36:34,0918.HK,0.250,0.420,0.250,0.390,17.97M
2018-08-30 09:36:36,0918.HK,0.250,0.420,0.250,0.380,18.00M
2018-08-30 09:36:37,0918.HK,0.250,0.420,0.250,0.365,18.34M
2018-08-30 09:36:39,0918.HK,0.250,0.420,0.250,0.365,18.47M
2018-08-30 09:36:41,0918.HK,0.250,0.420,0.250,0.375,18.52M
2018-08-30 09:36:42,0918.HK,0.250,0.420,0.250,0.360,18.97M
2018-08-30 09:36:44,0918.HK,0.250,0.420,0.250,0.360,18.97M
2018-08-30 09:36:46,0918.HK,0.250,0.420,0.250,0.365,19.17M
2018-08-30 09:36:48,0918.HK,0.250,0.420,0.250,0.365,19.40M
